Temperature,Fe,O2,Silicate,Nitrate,pH,Phosphate,Salinity,SPCO2,Chla,PAR,DOC,NH4,NPP
0.8068483728578121,0.24367225235145007,0.13212806018850953,0.018868593753531945,6.696031880650436e-05,0.8444811673437158,0.0030337802926422614,0.8781770994506957,0.15288376160283068,0.04957034131974197,0.5895921368395163,0.6933775576344275,0.0006252749900409647,0.024904239616248127
0.80975248940804,0.21927468027123623,0.12954981544832078,0.017671757626678407,4.329318896116332e-06,0.8701120577576091,0.0025400333014910796,0.8208577500315828,0.13611059825856753,0.03400156035366103,0.5579356629677646,0.6975584442953845,0.0005624231844744325,0.016677774335713796
0.8184746870077926,0.21872800660829453,0.12378628745188247,0.01700617413259359,1.295195095245119e-06,0.8254032507703073,0.002335285251194358,0.826899952222468,0.1649442667910357,0.03384473294083609,0.528591431720377,0.6932420949378731,0.0005871892476803552,0.016562574444624688
0.8185232411364292,0.18774409301889122,0.12309691391777955,0.016200138332399316,6.927732836741096e-07,0.8044965973111715,0.002446458577792413,0.8230457500841135,0.16789728340579213,0.029973527117593324,0.5438694668057094,0.6793109423153192,0.000554118855037074,0.016356507693401044
0.8077871691165077,0.1564997561491102,0.1300416002858169,0.01568128892482674,7.214632473904305e-07,0.8429667446102229,0.002811797423679101,0.8313540093080176,0.15233473374068085,0.02604055390198287,0.5365010995089768,0.6660116040410838,0.0004784340597299868,0.014159027725043839
0.8047019250979642,0.13885941490421805,0.13394633659813815,0.01552861904527941,4.1919037467535564e-07,0.861692248346273,0.0031000630293427016,0.8407800370937117,0.15673202681602705,0.02378509456140579,0.5304250351355133,0.6574902341854713,0.0004422139601235497,0.013063266412045145
0.803441075973203,0.1291604771298858,0.135890148971902,0.015372538236609556,4.4423930891886366e-07,0.8831703820821843,0.003264183541169144,0.8385474594764952,0.1579051211768956,0.02165472310900665,0.5325505786441386,0.6522400759172774,0.00042697813270945004,0.012676878706082376
0.8028732918463548,0.12289482213950853,0.13695260065858816,0.015217105521350412,7.880806014485374e-07,0.8900852934312979,0.0033324063002585095,0.8428788820168736,0.16129156559206148,0.02116245057698729,0.5296621030481541,0.6489122351059688,0.0004228152547017805,0.012447414590868289
0.8011932192694633,0.118558451682442,0.137727992417505,0.015059281273896014,9.489938762052902e-07,0.8955524547458964,0.003357094130376482,0.8418874473832121,0.15821251883480647,0.022133439318169273,0.5295348380901741,0.6460468802722856,0.000416104144384269,0.01219606035366353
0.8010049239901167,0.11591590867708847,0.13806001816127877,0.014974824913569364,1.3839957584986888e-06,0.8965049218738841,0.003402432122018979,0.8439901766584841,0.16088305409568626,0.021709971791101096,0.5326077492261515,0.6425799972381718,0.0004175825782649341,0.0122358788843435
0.7998003889285431,0.11437015661124313,0.1391789456851309,0.014997255021455724,1.5553601363718455e-06,0.8904091322548169,0.003488290006599151,0.8475462085301473,0.161765265093178,0.02111779975388317,0.5342607712978351,0.6384798177081513,0.00041735912966599296,0.012119391861651632
0.7975617257215607,0.11321353288500355,0.14119342958882686,0.015162155976386982,1.4703016422986655e-06,0.8945904629466384,0.0036156870527538363,0.8532454779205088,0.16104472034744344,0.019419270335282457,0.5351944962929893,0.6336415286791923,0.0004146042839256233,0.011795581596328236
0.7945981475041707,0.11208617987457498,0.14393626763162604,0.015423373063512272,1.363295831681039e-06,0.9062105619079688,0.0037688435787483917,0.8599280433020171,0.15845632197253678,0.016111700525679035,0.5339499119935515,0.627960652728849,0.0004123958159237605,0.011344849207264265
0.7918972539788715,0.11124938176374141,0.1465756689509201,0.015702387403283277,1.4850006131333498e-06,0.90529143112947,0.003879815550533229,0.8630738136032594,0.15449969980923806,0.013732951437568752,0.5307676303835306,0.6222899280912327,0.0004178366362609904,0.011037332314371696
0.7901757950843745,0.1112829569965835,0.14809637294678502,0.015970961363266097,1.6066716813498003e-06,0.9100680537762855,0.0038830026271949466,0.8630216523035026,0.15003142423984084,0.013358365228828967,0.53407607575252,0.6182540961385805,0.00042359732479807434,0.011011601701062197
0.7904372643650296,0.1121572044055871,0.14829680078194496,0.016233648474768287,1.825605435020523e-06,0.9182973697620156,0.0037592390983260337,0.8604539105899827,0.14926184362831796,0.01541780201471174,0.5432125098287747,0.6162675149994734,0.00043734553551237425,0.01142145462368134
0.7899363278671451,0.11256139855480146,0.14869289897685123,0.016551934912387874,2.3362935318181977e-06,0.9275553502459672,0.003699822608812357,0.8601888498007968,0.14696215568329674,0.019747630996545917,0.5459096673909446,0.614158642701813,0.00045799616527615594,0.011729430845652328
0.7876756002679454,0.11185072279297725,0.15032141350426276,0.01695365493792033,2.4553686808734783e-06,0.9380372509893817,0.0038011449274959756,0.8627682445706464,0.14209311874697628,0.026101171781593657,0.5374460659107068,0.6102659358690958,0.0004945208283838894,0.011791477331574006
0.786712589273723,0.11126832163867797,0.15179968388877896,0.017424882981751634,3.136915457006419e-06,0.9438425381344047,0.003948626035008192,0.865160820500944,0.14266155814831594,0.03688263930954108,0.5513337607718867,0.6059733847681427,0.0005263148091674659,0.012466827603717246
0.7845343226657764,0.11012891598056251,0.15415394361716395,0.017956844466688326,4.0836505464091325e-06,0.9434615512832067,0.004194491795396867,0.8679076123497964,0.14060936732796003,0.05541154174661697,0.5669509345638947,0.6005794022537928,0.0005790578613366975,0.01343486397118588
0.781559213621945,0.10817466524847179,0.15730032300188723,0.018519502625984462,5.878576936797632e-06,0.9473285678227938,0.004532394486161307,0.8710493133297827,0.1377781074198361,0.08150167964714009,0.5861735868638092,0.594187123426148,0.0006573949609038185,0.014931148526092782
0.7782155855979294,0.10610376210483995,0.16085062739590694,0.019104265158718343,9.791739649465953e-06,0.9544911206251925,0.004904371793598802,0.8742272682627901,0.13405529290020768,0.11042421337706951,0.6014646986874028,0.5878992940559002,0.0007641299286445823,0.017070662905189524
0.7749433240402664,0.10490710637021172,0.16440860513736744,0.01970410767745407,1.4240605679939595e-05,0.9614536553307147,0.005256369321288478,0.8756123172435446,0.1285863814580397,0.13711166549256612,0.6080842353618954,0.5826705849801624,0.0009016273404861403,0.019722730906677345
0.7724326891512485,0.10502160652323728,0.16691441347771296,0.020322164321420016,2.0927996858239277e-05,0.9657016587214997,0.005447564126245873,0.8750696177631045,0.12139556508620286,0.15713370932754503,0.6264238178211838,0.5795726168702736,0.0010158126354847482,0.02307131528696912
0.7731756171824211,0.10826764281634219,0.16710670756458534,0.02099966328289969,2.533050718940629e-05,0.9548911568189453,0.005366061560692411,0.8755834620564453,0.12190975358137468,0.15131319652680522,0.6351750463654491,0.5792920715003658,0.0010944129758670598,0.025541094454269834
0.773694223892717,0.11366722898007484,0.16684074934227922,0.021744126833589825,2.8074562308943524e-05,0.9514908491720604,0.00517136827592541,0.8762530503724619,0.1187897108122491,0.1478968301994745,0.6374475234699539,0.5805655438941922,0.0011414550278235822,0.026992331898110802
0.7747731976036637,0.12155009101901262,0.16560963747883894,0.02254623694296817,3.1287096553982495e-05,0.9641205632890575,0.004965315984666701,0.8752412691325135,0.11588058745401808,0.1783118242680247,0.6206350899175641,0.5828059358165215,0.0012134835306452565,0.02800983063785631
0.8074503131624432,0.26321734238257605,0.1304869613712949,0.01889227279142853,1.4117114096986739e-05,0.8516341954748157,0.0026870857491145357,0.848775513488226,0.13247368704296392,0.0481214147228628,0.584097260833225,0.7009079300544909,0.0006288807770211374,0.01940641178866303
0.8157814910882528,0.24283889785424131,0.1257707685670839,0.01800562193456068,7.207788687024852e-06,0.8552440458898616,0.002371789581317602,0.8078196447223585,0.13871370015009887,0.03896779779466661,0.5844831393201659,0.7038567325938964,0.0005822381776969688,0.01866326654056966
0.825346810251634,0.250829372818955,0.11853165585773384,0.017439068463827243,1.8557450678787958e-06,0.8111543425357581,0.0021733436002823042,0.8087163751522048,0.16989580276891125,0.04046407422736112,0.546536310806202,0.7037658182201354,0.0006200821058203682,0.018265925436557532
0.8318619141773367,0.2132685876578305,0.11469574947195871,0.016125953577535147,8.354139845950868e-07,0.7596020592339272,0.0022495873932318502,0.8107218106555916,0.19995616468836763,0.03823836528590821,0.548308950620508,0.6850258237650453,0.0006287629308422437,0.018683553118458457
0.8222782703492325,0.16509028078795046,0.11873714810220481,0.015051110908788575,6.149294220748337e-07,0.7779894371395528,0.0026824891887602953,0.8142295655796081,0.18551521086037948,0.03594806021379887,0.5315391273520903,0.6667331861961611,0.0005388233392985996,0.015869742435153513
0.816116352520987,0.14238868841796518,0.12339694180272409,0.014760589535490917,4.061096391619215e-07,0.7929050723636806,0.0029315944068957498,0.8255894458083857,0.1792769361000377,0.03545631379106634,0.5288225305684816,0.6580605813564514,0.00047951610191800977,0.014390967975729092
0.8144676001618617,0.13077553191993083,0.1262527315198554,0.014626069646930032,3.383123218487371e-07,0.8313275963063234,0.003037955401513944,0.822602009097892,0.17786358772614186,0.03199652543013021,0.5397386857804634,0.6534601350678301,0.00044639214282977697,0.014008586771912645
0.8117748717082589,0.12347679284210472,0.12909593694718335,0.014534999020778958,7.31880637270974e-07,0.8498721312880662,0.0030598156141594278,0.8263733450579105,0.17336040035864952,0.02973394920022776,0.5467122120538559,0.6507999597974458,0.000433853003301528,0.013817393781468873
0.8098241675183507,0.11899492970938914,0.13029129101154835,0.014377223717879015,7.8683321172174e-07,0.8647782418409236,0.003033767317511099,0.8285443279488192,0.16948859503263014,0.030006376516626215,0.5386796688088913,0.6491539370230456,0.00042557010044215015,0.013320373855495043
0.8101931851288678,0.11759596167430217,0.13026627589889062,0.014259135697668887,1.217856932183734e-06,0.8650925559931437,0.00300026360660917,0.8259281243185033,0.17123005636372168,0.029808804461977534,0.5427256269213916,0.6471197034407244,0.00042605372891657057,0.01346339972932829
0.8101452231237511,0.11811723868676073,0.13050315213439534,0.01428047046018141,1.5727561660752792e-06,0.8557107547825638,0.0030007066833103316,0.8277415618461914,0.1739080520295886,0.02948942008998473,0.548267839190746,0.6446970073650431,0.00042758419877233144,0.013624236988822511
0.8081647569358662,0.11892261382326773,0.13219781091674876,0.014453529966017307,1.631585762649872e-06,0.8522247250941604,0.003055093627537288,0.83220801186466,0.17209539091109738,0.027476835858536608,0.5512838856333249,0.6418900155882775,0.0004270163944558441,0.013497464110519775
0.8048077905504536,0.11926955789596928,0.13489146280245068,0.014734333313640803,1.649487490891195e-06,0.8634066891766423,0.003141303762900488,0.840315764532054,0.1677232314331345,0.023431689656693566,0.5489975058913,0.6384899690208782,0.00042585935924488883,0.013080819136041064
0.801727969136777,0.12046664408230065,0.13749725485995312,0.015036847790523142,1.8330897733813024e-06,0.8607826422390445,0.003206679201540415,0.845062627778999,0.16278820974979302,0.020331695185165255,0.5455951986010122,0.6350317271868542,0.000429110077218525,0.01277375901634174
0.8001937770965658,0.12450858557444425,0.13861733338592153,0.015354076013120551,2.031795585536405e-06,0.8645972730866163,0.0031420313313663866,0.8439047209120751,0.15791316103081332,0.01895007814560687,0.5520559943791132,0.6331740369578255,0.00042489516323575955,0.012802694161969799
0.8017202403666218,0.131216314463909,0.13755119849246356,0.015709970433737258,2.3012654797603164e-06,0.8705216186226323,0.002944323010565668,0.8381497758081426,0.15896196359597559,0.020337367075695972,0.5610570421546782,0.6333206577088649,0.0004300849865166447,0.013303174482624431
0.8027308082288155,0.13582516084904014,0.1369279692133023,0.01612295952099712,2.928769938810694e-06,0.8788223696429611,0.0028568283372174307,0.8357812458670946,0.160523795758448,0.022649411992514162,0.5614230072928281,0.6319798454774448,0.00044833124813702596,0.013730026445400067
0.8011941853657327,0.13694734843903145,0.13774932432339115,0.01656883259787758,3.151850420492118e-06,0.8871897933622535,0.0028803022717311362,0.8397523485070302,0.15742410613302482,0.025303532446936228,0.556203951050052,0.6291132322165641,0.0004647424764003499,0.013619822640427704
0.8007499057393894,0.13704893504096394,0.1385186541378296,0.01706061904232316,3.6344216785830826e-06,0.8943094851438786,0.0029308855802859736,0.8450154606462403,0.1589741320235274,0.03136705368587084,0.5597293173298732,0.6259068436123438,0.0004901084837897309,0.013986337669763843
0.7996114391968848,0.13642564097486978,0.13980562797064056,0.01761731271694884,4.100102605508503e-06,0.8957905715278827,0.003026943359640716,0.8499983445261243,0.1585775716613549,0.042145811390642246,0.5647041521029911,0.6220642781121869,0.0005281942261503404,0.014515512091732866
0.7980877807224498,0.13443178868609354,0.14168928130046687,0.01822456949181284,4.937471957783434e-06,0.9028483529462221,0.0031831226106356033,0.8545755910642869,0.15812531177068623,0.05836400580504661,0.577829970192531,0.6170355191356159,0.000582154001854902,0.015459356367057947
0.7953210679932479,0.13058139820183107,0.14442544353099218,0.01886515750826057,6.4136397031216284e-06,0.91123006367242,0.003413187064071034,0.8616654585098464,0.15574116914396763,0.07663920465075422,0.5805406174425917,0.6108750146327119,0.0006692040663108694,0.016477717626768078
0.7909681810116616,0.12530836483881092,0.14855953619832585,0.019517914153591713,9.46913769552768e-06,0.9152875736376131,0.0037811742783960094,0.8687347943799697,0.14954780167578052,0.10708271672544159,0.5531620876084262,0.6029383659831803,0.000894460150151612,0.01839267026097776
0.7872818069627775,0.12186647302079383,0.1519232247825797,0.020172539130708423,1.741881985087374e-05,0.9262599949519199,0.004046285041660407,0.8698801233448261,0.14079283534574705,0.14462124495172016,0.5751442834533974,0.5965212262271217,0.0010532479281566594,0.02216944104995086
0.7895882527305972,0.12448491073077356,0.1509628286168594,0.02089874129935714,1.7037860285662904e-05,0.9211928698310743,0.003872700373052321,0.8694045676651356,0.14637691226295724,0.13628443070877996,0.5856170531189496,0.5951990946483231,0.0010324503732867247,0.022659431074607914
0.7902169632512095,0.13135664171912081,0.15058115631514202,0.021713109488011535,1.656874060867983e-05,0.9147065686895388,0.0036720255528196397,0.8691052875835563,0.14468673216226202,0.11996877274724485,0.5786416915138713,0.5951450661739748,0.0010139883154166812,0.022137727870129055
