Temperature,Fe,O2,Silicate,Nitrate,pH,Phosphate,Salinity,SPCO2,Chla,PAR,DOC,NH4,NPP
0.5068386553646741,0.011542506297664987,0.37046783074305134,0.05544137167239145,0.5809105094107159,0.6314904768224459,0.6425480126180612,0.8720903657367061,0.39636215248353057,0.3162697862790134,0.8106404682332542,0.31182420157378027,0.9586260140010214,0.17496658600148918
0.5087153813940521,0.011206393575739148,0.3693072692946433,0.05664035353817706,0.5846264635572662,0.623484580458264,0.6454190008400847,0.8703703714250288,0.40210180601703627,0.31880319851745037,0.823927775023747,0.3113695763067971,0.9543807083000936,0.17484285181709225
0.5081038694574327,0.010969137536732673,0.36980932639484143,0.05821353941729053,0.5910826773607841,0.6161439115307097,0.6505667618679853,0.8686642732959962,0.40522479306768955,0.32078669535825616,0.8228633971055167,0.30993782209426934,0.9487820812332648,0.17263518243458303
0.5065188633505707,0.010712110161142326,0.3717656931941249,0.05984901234364612,0.5983559870930782,0.6110173578026696,0.6568057128253152,0.8682354279873332,0.4076465918951153,0.32051264154471687,0.8168923190845927,0.3087205252405874,0.9484141285464223,0.16799558822811236
0.5071282739844281,0.010435311448968105,0.37197486448713013,0.06145784623352553,0.6056575614283868,0.6040771491727845,0.663385597675869,0.8680333638233042,0.41386156601758484,0.317303592638907,0.8016586772150437,0.307920360436927,0.9520865408943119,0.16208992926643523
0.5073942036988254,0.010055306359826068,0.3721109580689177,0.0631142024627833,0.6125089877736036,0.5980702447077171,0.6695557499793243,0.8672560318687303,0.4191623015815058,0.30995660623363247,0.8008319370705858,0.3074091911723742,0.9545504556024421,0.15830556589724493
0.5091720207505355,0.009604915312445443,0.37181364505183967,0.06494918037603158,0.6188372484177734,0.5971137734182363,0.6754011855704399,0.8670720213518259,0.42755558311109243,0.2970182032877988,0.8080617662310536,0.30746384610094246,0.957105008392032,0.155822151902325
0.5104468877028574,0.009110631897848621,0.371313197846145,0.06726134613995732,0.6253432622284126,0.596686836406672,0.681327358844302,0.8665328039039615,0.4362057695133692,0.2813103233315215,0.8042778984583829,0.3075493664959077,0.957441469086053,0.15113192480241627
0.5106770788538716,0.008616348483251799,0.3716112583142426,0.07006102879383298,0.6320768193746328,0.5947540362922936,0.6873617295673159,0.865166080169925,0.4432556565273884,0.2657688641301633,0.8103097359166422,0.3076575557188907,0.9550108970562571,0.14808564780701602
0.5122273477994479,0.008220921751574342,0.37192898249377704,0.07311609084389414,0.6392393531132116,0.5938571376090813,0.6937353055116651,0.8634091242904758,0.4524364194905215,0.2511011213672661,0.825626501151122,0.30806348142737805,0.9506374693074616,0.14786234177215188
0.511273257846899,0.008082522395487233,0.3739558971700583,0.0762954079206001,0.6474338941111801,0.5941185951587968,0.701093565298715,0.8611297516757856,0.4567890102690413,0.24235944604156434,0.8263597453157076,0.30809988602830485,0.9475417427009559,0.14685716679794866
0.5114119109963403,0.008280235761325961,0.3762651758430271,0.07932506966814994,0.6549496419263449,0.5957237459387166,0.7080996983529736,0.8589101782077213,0.4625580988786058,0.23877142555597636,0.845840759335707,0.30876477428058813,0.946361627295575,0.15211526434076322
0.5114660523753194,0.008517491800332436,0.3782391939856182,0.08228745815143755,0.6632456029704246,0.597183274792215,0.7159596833918781,0.8569914798745399,0.46825184859729596,0.23568266975951402,0.8579878943062808,0.309048422793878,0.948928998357773,0.15676660462371186
0.5108559194186376,0.008774519175922783,0.3807825398201654,0.08515598438384396,0.6719815591781738,0.5968490062792853,0.7243315045477129,0.8552450030836425,0.47244407410068034,0.23512642272027362,0.8654897941782608,0.3089881006583054,0.9536921622720681,0.16049223752074082
0.5116361265676248,0.00903154655151313,0.3830649677526632,0.08785786336058665,0.6806061491116019,0.5953994061934971,0.7327217938888338,0.8536301983184591,0.4776345212783557,0.23576226338368422,0.8721895710605938,0.3089736604867856,0.9597437522028941,0.16432135144479143
0.5122577510237867,0.009293912187981123,0.3846791169774646,0.09041315256192456,0.6890230881658694,0.5948069897200874,0.7409691631051673,0.8520722312183551,0.48264004911112024,0.23616836930045182,0.8772048145570952,0.3088937112444688,0.9661669961915882,0.16771984363365597
0.5111140841626718,0.009545601302693824,0.38664192335476244,0.092745150581752,0.6970083746890313,0.597054200811975,0.748845365324956,0.8506322677675937,0.4831349682443966,0.2359910930328668,0.8831943845806864,0.30882560870605946,0.9726483395697365,0.17088883096824636
0.5276072423750527,0.009130403234432495,0.35067895000840577,0.05186769300238432,0.5442636561655035,0.6129336099708631,0.6103833485369403,0.8719684893807249,0.4183963189313593,0.2810281292976977,0.8156843691540571,0.32197154383299664,0.9406329061389391,0.1586812174236783
0.529341145482321,0.008695433829587292,0.3498202437794251,0.05410479023679439,0.5507260482393637,0.6063177410862011,0.6156653117112546,0.8695612604953908,0.425896897945387,0.2837487666026795,0.8291318234214309,0.32135612357405713,0.9337454131385314,0.15775418838421443
0.5282003022467927,0.008379092444245326,0.3509933394064686,0.0566486930956272,0.5594613551384464,0.600307527031898,0.6229705671847086,0.8674909001360516,0.429882593541691,0.28416210764227123,0.8277216916718168,0.3199202070061023,0.9277451418067978,0.15470742739415852
0.5266132276700244,0.008102293732071105,0.35313403912641617,0.05925741677572113,0.5689344045768464,0.5949559212357478,0.6313135854333898,0.8665402076078295,0.433511714862195,0.28129313860161476,0.8203076288125064,0.318615564724691,0.9276366339914539,0.14998479150435956
0.5258943194625495,0.00786503769306463,0.3547473834039656,0.06175707556081991,0.578737784880342,0.5890317565016012,0.6402581566263786,0.8663066492265776,0.439771139675472,0.2740899616772038,0.7990055280676511,0.3175986052395218,0.931402930705227,0.14372846239043552
0.525161769203549,0.007608010317474283,0.355978837706765,0.06412898834173662,0.5875980443456926,0.5839449178444127,0.6482898398242475,0.8651562845001921,0.44528213110546844,0.26332589860419425,0.7975049305402826,0.31706098900894836,0.9321353167425275,0.1410302866788124
0.5269622737585185,0.007340108706762806,0.3563732618601503,0.0665489177043712,0.5954808975077033,0.5848087206352552,0.6554694743282896,0.8643026943957774,0.4551696712303208,0.24985657437743436,0.8077881415697376,0.3173358005214855,0.9311605212421767,0.14118172003696577
0.5276388275821952,0.007113726902877463,0.35712209278925955,0.069316906286197,0.6035517747187268,0.5867481399281083,0.6627716828620835,0.8628563523693757,0.46319598305851173,0.23610143815137724,0.805403916385504,0.31760491280889963,0.9282407614549064,0.13941223008190615
0.5272740545558412,0.007054412893125844,0.3585213210978284,0.07233361137697318,0.6115535005567643,0.5864833727891536,0.670021906874331,0.8607667993315478,0.46890452483441103,0.2267519615967148,0.8158114175001133,0.317872360154143,0.9244780295861782,0.14083497766195083
0.5291482524553337,0.007252126258964571,0.3596154169017305,0.0754552147121355,0.6190657165263034,0.5857320960323626,0.6769621762859794,0.8586071958648147,0.4769410457902479,0.2218497501042074,0.8347819849086715,0.31877309386854313,0.9206592462177021,0.14624262844019167
0.5285797515596254,0.007489382297971046,0.36186817677837557,0.0785921645847511,0.6274615136968682,0.585851241244896,0.6848955739159579,0.8562488314250094,0.4813968083733329,0.21917614473413488,0.8368615582338363,0.31908098009766556,0.9213383871226306,0.14881554356278667
0.5293069993124373,0.007706867000393648,0.36407539963906155,0.08149704578215589,0.6354517487391099,0.5885982003115622,0.6927157621919559,0.8541465781874695,0.4880236872626753,0.2176276975338842,0.8568061931778506,0.319674435927198,0.9249900475214932,0.15477788532416598
0.5303833259865989,0.007963894375983995,0.3658020689904191,0.08414559663608903,0.644001451739664,0.5890350660908439,0.7011141228140539,0.8524391701723677,0.4950786415809276,0.2162140153048748,0.8638631842713718,0.31981618013854624,0.9324858851211938,0.15898648547667718
0.5311273841615072,0.008195021300649469,0.36754184748273455,0.08650262584073125,0.65227221763988,0.5876781345036903,0.7093010631332115,0.8509218664919693,0.4997922405264512,0.21672594327721892,0.8769643408249305,0.31979290296627383,0.9412815562415691,0.16421018243099217
0.5326283709907418,0.008418635117413071,0.36855567854638505,0.0884714495845036,0.659882154563733,0.5856625946583911,0.716915676255821,0.8496475751531469,0.5047682587639772,0.2180735994546141,0.8875618511518205,0.3198932477501829,0.9496792692985113,0.16938320923665115
0.5335924421314105,0.008636119819835673,0.3697687340548572,0.09015358149020147,0.6673866181813142,0.5854739480718862,0.7244441542597149,0.8486133346743527,0.5085396744584918,0.2191245905444145,0.89136803105376,0.31978083213553554,0.9588023297199847,0.172870178707984
0.5500510273467842,0.006678757498032258,0.3317737863637795,0.05251561342831662,0.5168413934136399,0.5942509787282759,0.5856473596402372,0.8708248449393889,0.4492067582338477,0.2356374464032801,0.8259902549010683,0.33447493935448147,0.8981502078223506,0.14401466864508927
0.5510134568446702,0.006283330766354801,0.33160928964324987,0.055547421063492405,0.5263035029848097,0.5878469235547783,0.5936833209901186,0.8671194050565816,0.4565476426453594,0.23669115116921619,0.8345117789369243,0.333699748683383,0.8895875107028215,0.1420058451192684
0.54886244513913,0.0060856174005160715,0.33406443625749205,0.05861478912218407,0.5373749339240013,0.5831042821782262,0.603294027811719,0.8646260084485371,0.460433072685114,0.23562387963884668,0.8241558689558066,0.33207831913585917,0.8843943051196899,0.13819037603100895
0.5461053389181539,0.005966989381012834,0.33759527988130955,0.061579748916883545,0.5485447351261734,0.5799171477430392,0.6133170539700069,0.8631994855678744,0.4633687557770996,0.2318830035465274,0.8218153745089732,0.3304878190909698,0.8843403015096487,0.1361991437009344
0.5450353818179899,0.005907675371261216,0.3398259612047623,0.06453537441322173,0.5593864485295523,0.5760052132649633,0.6233104564129063,0.8629670662179869,0.4710402072706279,0.22545133816235155,0.8020244640493169,0.32936449541558177,0.8866397479200073,0.13270431310929784
0.5439308517208187,0.005937727802868702,0.3418064764216,0.06733783483417007,0.5686353290698354,0.5718649171295382,0.6318231083634762,0.8614117188900206,0.47628043326047376,0.21723154041607654,0.8033575328382356,0.32888624077702083,0.8857111740488129,0.13305663439485027
0.5460628860357888,0.006105388737099945,0.34295450369137326,0.0699902207584085,0.5763096656077968,0.5732847309121922,0.6389561806549179,0.8599209546404107,0.4854672695367679,0.2116283673060049,0.8203511005582725,0.32929426367228104,0.8830178198457743,0.13808032390171257
0.546410388980067,0.006303102102938673,0.34470417153563937,0.07265862263693978,0.5839741051075986,0.575429344737735,0.646129509859337,0.858046792433574,0.49112219476273267,0.20821309921694525,0.8244370820719987,0.32958682923162025,0.8812852444757611,0.14102840655608526
0.5459762729625646,0.006504374309362499,0.3466533513058887,0.07522206996499563,0.5912621620170312,0.5770080188037632,0.6531254449931008,0.8560004086844533,0.49488366214673074,0.20561908747104296,0.838529982340034,0.33030102538665407,0.8823210822589223,0.14528194341386633
0.5498120369904539,0.0066793506381297735,0.34626611418153774,0.07761174418897385,0.5978234654444271,0.5797020244426392,0.6596635929885565,0.8542313221209743,0.5055059986449435,0.20366815151137538,0.8685048193862531,0.3320480299955982,0.884997219018872,0.15357129560685032
0.5517281296137652,0.00689624220045486,0.34678955988014115,0.0799848268853018,0.6057151433014966,0.5794935203207103,0.6675130940677327,0.8525213512853027,0.5133064800984608,0.2025267145172299,0.8750982413540862,0.3325830527585595,0.8923683780593229,0.15782143521965747
0.574969358983704,0.004681852503061097,0.3124271091515374,0.05506571621320579,0.4950989582223078,0.5776500791157311,0.5655675920035866,0.8651969479198978,0.48398579098085426,0.19585355539253027,0.8468902322854008,0.349954098825076,0.8322732366532289,0.13376674608581418
0.574170929599827,0.0045829958201417335,0.3144041745944388,0.05861051611562858,0.5064749444401356,0.574178320006169,0.5757514841394354,0.8626427839885678,0.4901306798146321,0.19637814664809278,0.8418269458407935,0.3491324818819072,0.8275729505377037,0.13216175167104463
0.571705543301367,0.004681852503061097,0.3173284904640199,0.06188194369821498,0.5176027176631646,0.5699056403012648,0.5857654440976736,0.8605566480448326,0.49365770985867896,0.196372720103944,0.8392459647122138,0.3476978460386992,0.8232752188602864,0.1328998138424087
0.569016663754447,0.004919899395530927,0.32103308770176286,0.0647543237696231,0.5276905935427042,0.5669005332741115,0.5951118382311333,0.8589515250462456,0.4965279278511263,0.19613665371569178,0.8407171019412153,0.34641215848354,0.8229086162636948,0.1353704951529076
0.5694714973038693,0.005136593244490173,0.32272796163667383,0.06746630030504888,0.5368173351876078,0.5649909002843927,0.6038697377331141,0.8585276914755859,0.5049673367530683,0.1957314528963846,0.8280623174688474,0.34585052866396465,0.8255132285794465,0.13601856478680605
0.5688377575239698,0.0053343066103289025,0.3248391657894658,0.06990108821902939,0.5447977715717908,0.5615456178887221,0.6115914290209188,0.8568517776777074,0.5097856351463455,0.1947293031282916,0.8299214889134824,0.34552954702430655,0.8280794619251408,0.138447598659717
0.5695062016322991,0.0054993972708042415,0.32654433154995366,0.07206526906778186,0.5518506311737854,0.562829738512665,0.6185470326227746,0.8554033853948497,0.5158532475905715,0.19342687030713027,0.8469092681704995,0.34570327733620526,0.8316106760701475,0.1434215376023827
0.5697061537232528,0.005670419332254741,0.32808028589886495,0.07407620976635876,0.5591047075963359,0.5638358536406969,0.6257080870131347,0.8538730398053302,0.5209572897791581,0.1920593165318152,0.8518688673144368,0.34574080257128553,0.8375595984636817,0.14648510796723752
0.570477069174089,0.005848361361509598,0.3287792100983622,0.07578560007551523,0.5658142993499546,0.5645970591651945,0.6325019665197295,0.8524421886054832,0.5259242539363269,0.19112771507014747,0.867678390031756,0.3466174266423278,0.8456749302844113,0.15156535741237714
0.5760129513007752,0.00600653205418058,0.3269550271370716,0.07731051286739285,0.572128412935602,0.5668442702570857,0.6390148186977628,0.8515336402377405,0.5379940137252406,0.19053619347363313,0.8906540558667434,0.3484818096743131,0.8546813975185878,0.1594844192035405
0.5770931850847599,0.00642173012244191,0.32834706841660677,0.0804192095956387,0.5882752831229008,0.5691510539552418,0.6550599407650056,0.8498477599154244,0.5464839838907418,0.19151754054634593,0.9011444472538129,0.3479403192513806,0.8793843629109706,0.16761684661924423
